timestamp	latency	open	high	low	close	short	mid	long	std	upper	lower
2019-06-13 19:30:00	0.5519349575042725	879050.0	879151.0	878840.0	878840.0	878746.4	880427.16	880562.38	1298.8009110972764	883024.7618221946	877829.5581778055
2019-06-13 19:31:00	0.18742084503173828	878484.0	879296.0	878301.0	878301.0	878712.6	880316.88	880501.12	1358.6722476989137	883034.2244953979	877599.5355046021
2019-06-13 19:32:00	0.22395920753479004	878300.0	879155.0	878271.0	879155.0	878766.0	880240.52	880464.24	1368.541989369449	882977.6039787389	877503.4360212612
2019-06-13 19:33:00	0.3882789611816406	879155.0	879290.0	879155.0	879290.0	878927.2	880164.84	880443.46	1366.6212801409272	882898.0825602819	877431.5974397181
2019-06-13 19:34:00	0.35953712463378906	879290.0	880251.0	879290.0	880245.0	879166.2	880100.0	880438.46	1320.212482898398	882740.4249657968	877459.5750342032
2019-06-13 19:35:00	0.18388009071350095	880780.0	880801.0	880780.0	880801.0	879558.4	880061.12	880481.44	1282.6688426873045	882626.4576853747	877495.7823146253
2019-06-13 19:36:00	0.4311580657958984	880800.0	881000.0	880800.0	881000.0	880098.2	880030.32	880518.32	1248.7202355481732	882527.7604710963	877532.8795289036
2019-06-13 19:37:00	0.2660830020904541	881000.0	881000.0	880998.0	880998.0	880466.8	880018.24	880539.48	1237.3345438215822	882492.9090876431	877543.5709123568
2019-06-13 19:38:00	0.17833185195922852	880998.0	880998.0	880334.0	880340.0	880676.8	879955.04	880535.16	1174.927390664726	882304.8947813294	877605.1852186706
2019-06-13 19:39:00	0.3126440048217773	880323.0	880323.0	880000.0	880000.0	880627.8	879878.44	880513.16	1101.9829505642513	882082.4059011284	877674.4740988715
2019-06-13 19:40:00	0.1770939826965332	880561.0	880563.0	880003.0	880561.0	880579.8	879821.24	880502.38	1021.966579688901	881865.1731593778	877777.3068406222
2019-06-13 19:41:00	0.1812279224395752	880006.0	880042.0	880006.0	880042.0	880388.2	879733.48	880466.3	891.8870500243513	881517.2541000487	877949.7058999513
2019-06-13 19:42:00	0.1938920021057129	880042.0	880050.0	880000.0	880000.0	880188.6	879672.88	880446.32	813.8517125381104	881300.5834250762	878045.1765749238
2019-06-13 19:43:00	0.21386504173278809	880009.0	880030.0	880009.0	880030.0	880126.6	879659.56	880424.92	804.7604239779884	881269.080847956	878050.0391520441
2019-06-13 19:44:00	0.6078600883483887	880500.0	880500.0	879590.0	879590.0	880044.6	879681.76	880411.06	794.4019385683824	881270.5638771368	878092.9561228632
2019-06-13 19:45:00	0.16969895362854004	879590.0	880208.0	879590.0	880178.0	879968.0	879697.4	880403.48	800.3866253262761	881298.1732506526	878096.6267493474
2019-06-13 19:46:00	0.16516590118408206	880178.0	880178.0	879511.0	879580.0	879875.6	879680.6	880395.88	798.1752627093911	881276.9505254187	878084.2494745812
2019-06-13 19:47:00	0.3512270450592041	880066.0	880591.0	879583.0	880591.0	879993.8	879685.04	880395.42	803.1008903003408	881291.2417806007	878078.8382193993
2019-06-13 19:48:00	2.894596099853516	880591.0	881000.0	880591.0	881000.0	880187.8	879764.84	880401.02	831.3335010698929	881427.5070021397	878102.1729978602
2019-06-13 19:49:00	0.4510748386383057	881041.0	881041.0	881000.0	881000.0	880469.8	879826.84	880384.78	864.0304142029465	881554.9008284059	878098.7791715941
2019-06-13 19:50:00	0.591465950012207	880305.0	880878.0	879762.0	880210.0	880476.2	879865.76	880376.56	858.2491033111154	881582.2582066222	878149.2617933778
2019-06-13 19:51:00	0.7999000549316406	880212.0	880212.0	880201.0	880201.0	880600.4	879935.0	880373.52	809.3871652888052	881553.7743305776	878316.2256694224
2019-06-13 19:52:00	0.7943489551544191	880592.0	880592.0	880452.0	880452.0	880572.6	879997.56	880361.78	785.170314857974	881567.900629716	878427.2193702841
2019-06-13 19:53:00	0.22796297073364255	879599.0	880279.0	879500.0	880279.0	880428.4	880069.36	880348.12	720.3957754832277	881510.1515509664	878628.5684490335
2019-06-13 19:54:00	1.5566718578338623	880279.0	880452.0	880279.0	880452.0	880318.8	880125.44	880328.46	691.7362262216193	881508.9124524432	878741.9675475567
2019-06-13 19:55:00	0.9114890098571776	880452.0	880452.0	880000.0	880054.0	880287.6	880174.0	880300.58	638.2845499205405	881450.569099841	878897.430900159
2019-06-13 19:56:00	0.4849879741668701	880450.0	880452.0	880450.0	880452.0	880337.8	880260.04	880288.46	506.6990790075835	881273.4381580153	879246.6418419848
2019-06-13 19:57:00	2.1144778728485107	880451.0	880998.0	880451.0	880998.0	880447.0	880333.76	880287.14	472.1167122654654	881277.993424531	879389.5265754691
2019-06-13 19:58:00	0.3738770484924317	881000.0	881000.0	880492.0	880492.0	880489.6	880381.84	880273.34	419.68606124134936	881221.2121224827	879542.4678775172
2019-06-13 19:59:00	0.5835268497467041	880492.0	880492.0	880312.0	880492.0	880497.6	880391.72	880245.86	419.2375539797598	881230.1951079594	879553.2448920405
2019-06-13 20:00:00	0.4126119613647461	880492.0	880996.0	880162.0	880627.0	880612.2	880384.76	880222.94	413.5657223065527	881211.8914446131	879557.6285553869
2019-06-13 20:01:00	0.2288658618927002	880052.0	880428.0	880052.0	880425.0	880606.8	880361.76	880196.04	393.42261839779417	881148.6052367956	879574.9147632044
2019-06-13 20:02:00	1.1878058910369873	880425.0	880425.0	879666.0	879744.0	880356.0	880311.6	880164.92	388.8379053886776	881089.2758107773	879533.9241892226
2019-06-13 20:03:00	0.8542389869689941	879744.0	880491.0	879744.0	880491.0	880355.8	880317.64	880136.34	390.4668018330259	881098.573603666	879536.706396334
2019-06-13 20:04:00	0.99235200881958	880491.0	880491.0	879905.0	879910.0	880239.4	880314.04	880096.24	393.91702595053835	881101.8740519012	879526.2059480989
2019-06-13 20:05:00	0.4401769638061523	879910.0	881052.0	879900.0	881052.0	880324.4	880333.68	880077.46	418.23276214769044	881170.1455242954	879497.2144757047
2019-06-13 20:06:00	0.1803240776062012	881052.0	882700.0	881052.0	882600.0	880759.4	880436.0	880084.74	611.9450547232116	881659.8901094464	879212.1098905536
2019-06-13 20:07:00	0.17553997039794922	882700.0	882899.0	881878.0	882616.0	881333.8	880540.64	880106.76	743.7519680646445	882028.1439361293	879053.1360638707
2019-06-13 20:08:00	0.2499971389770508	881737.0	882900.0	881737.0	882900.0	881815.6	880655.44	880157.5	872.0750674874195	882399.5901349748	878911.2898650251
2019-06-13 20:09:00	0.17818093299865725	883253.0	883399.0	881956.0	881956.0	882224.8	880750.08	880215.92	879.979494079099	882510.0389881581	878990.1210118418
2019-06-13 20:10:00	0.1934959888458252	882668.0	882910.0	881740.0	882831.0	882580.6	880856.2	880276.8	964.065825898942	882784.3316517979	878928.068348202
2019-06-13 20:11:00	0.1749250888824463	882831.0	882933.0	882831.0	882933.0	882647.2	880990.32	880335.46	1011.2050863529124	883012.7301727057	878967.9098272942
2019-06-13 20:12:00	0.6116530895233154	882911.0	882911.0	881740.0	881743.0	882472.6	881036.4	880360.72	1018.4719763773226	883073.3439527546	878999.4560472454
2019-06-13 20:13:00	0.4271080493927002	881745.0	882529.0	881745.0	882529.0	882398.4	881097.56	880431.2	1061.2072559114774	883219.974511823	878975.1454881771
2019-06-13 20:14:00	0.8770649433135986	882529.0	882529.0	882529.0	882529.0	882513.0	881158.72	880492.78	1098.746426614928	883356.2128532298	878961.2271467701
2019-06-13 20:15:00	0.3288869857788086	882529.0	882529.0	881826.0	881826.0	882312.0	881223.36	880544.56	1088.0905247262162	883399.5410494524	879047.1789505476
2019-06-13 20:16:00	0.1853599548339844	881827.0	882529.0	881827.0	882529.0	882231.2	881316.48	880625.74	1096.5338617657133	883509.5477235314	879123.4122764686
2019-06-13 20:17:00	0.16245698928833008	882529.0	882999.0	882451.0	882451.0	882372.8	881396.44	880697.0	1103.729400713193	883603.8988014263	879188.9811985736
2019-06-13 20:18:00	0.2335488796234131	882451.0	882451.0	881888.0	882451.0	882357.2	881483.32	880776.34	1097.572462299674	883678.4649245993	879288.1750754006
2019-06-13 20:19:00	0.186129093170166	881900.0	882451.0	881738.0	881738.0	882199.0	881534.76	880830.1	1077.169449683671	883689.0988993674	879380.4211006326
2019-06-13 20:20:00	0.2310709953308105	881738.0	882453.0	881738.0	882453.0	882324.4	881630.72	880902.36	1046.1708560260797	883723.0617120521	879538.3782879479
2019-06-13 20:21:00	0.18239998817443848	882451.0	882655.0	882451.0	882655.0	882349.6	881718.84	880989.44	1035.4749988925682	883789.7899977851	879647.8900022148
2019-06-13 20:22:00	0.3245959281921387	882655.0	882728.0	882655.0	882728.0	882405.0	881788.04	881060.9	1043.0740018481326	883874.1880036963	879701.8919963038
2019-06-13 20:23:00	0.18294310569763186	882728.0	882728.0	882104.0	882104.0	882335.6	881852.52	881117.18	1008.8824312069593	883870.2848624139	879834.7551375862
2019-06-13 20:24:00	1.6897969245910645	881810.0	881810.0	881714.0	881714.0	882330.8	881901.4	881146.56	969.0350010868223	883839.4700021737	879963.3299978264
2019-06-13 20:25:00	0.3873569965362549	881714.0	882268.0	881714.0	882268.0	882293.8	881967.04	881175.9	934.0609580382086	883835.1619160764	880098.9180839236
2019-06-13 20:26:00	0.5855460166931152	882268.0	882268.0	882260.0	882267.0	882216.2	882040.72	881201.24	878.3423554236495	883797.4047108473	880284.0352891526
2019-06-13 20:27:00	0.3878738880157471	882165.0	882267.0	882000.0	882267.0	882124.0	882141.64	881226.62	737.0353270576921	883615.7106541154	880667.5693458846
2019-06-13 20:28:00	0.4813518524169922	882425.0	882425.0	882425.0	882425.0	882188.2	882219.0	881268.32	653.3048037970121	883525.609607594	880912.390392406
2019-06-13 20:29:00	0.1968860626220703	882425.0	882425.0	882183.0	882183.0	882282.0	882309.92	881311.98	442.83771669854195	883195.5954333971	881424.244566603
2019-06-13 20:30:00	0.4041140079498291	882135.0	882135.0	881332.0	882068.0	882242.0	882350.56	881342.12	361.78942770260943	883074.1388554053	881626.9811445948
2019-06-13 20:31:00	0.18804717063903809	882039.0	882039.0	881285.0	881937.0	882176.0	882324.04	881380.02	367.0051634479041	883058.0503268959	881590.0296731042
2019-06-13 20:32:00	0.1796109676361084	881460.0	881937.0	881460.0	881937.0	882110.0	882296.88	881418.76	369.61379844029767	883036.1075968806	881557.6524031194
2019-06-13 20:33:00	0.5541989803314209	881937.0	881937.0	881461.0	881467.0	881918.4	882239.56	881447.5	383.0552701602655	883005.6705403206	881473.4494596795
2019-06-13 20:34:00	0.2180311679840088	881561.0	881561.0	881460.0	881461.0	881774.0	882219.76	881484.92	410.15751851890354	883040.0750370378	881399.4449629622
2019-06-13 20:35:00	0.15875697135925293	881460.0	881461.0	881460.0	881460.0	881652.4	882164.92	881510.56	416.6301237280735	882998.1802474562	881331.6597525439
2019-06-13 20:36:00	0.7532150745391846	881460.0	881861.0	881460.0	881544.0	881573.8	882109.36	881549.84	402.3036663986	882913.9673327972	881304.7526672027
2019-06-13 20:37:00	0.20159101486206052	881543.0	882452.0	881543.0	882452.0	881676.8	882137.72	881587.06	400.3869503339389	882938.4939006679	881336.9460993321
2019-06-13 20:38:00	0.16734790802001953	882480.0	882499.0	882192.0	882192.0	881821.8	882124.24	881610.9	392.255048828007	882908.750097656	881339.7299023439
2019-06-13 20:39:00	1.2209389209747314	882192.0	882680.0	882192.0	882680.0	882065.6	882130.28	881644.5	399.83658328253654	882929.953166565	881330.606833435
2019-06-13 20:40:00	0.5660898685455322	882680.0	882941.0	882680.0	882940.0	882361.6	882174.84	881699.1	425.748525146379	883026.3370502928	881323.3429497072
2019-06-13 20:41:00	1.1033308506011963	882940.0	882964.0	882221.0	882221.0	882497.0	882162.52	881739.5	419.483325053177	883001.4866501064	881323.5533498937
2019-06-13 20:42:00	0.4326860904693604	882221.0	882224.0	881958.0	882150.0	882436.6	882150.48	881773.46	415.1557057270101	882980.791411454	881320.168588546
2019-06-13 20:43:00	0.5414249897003174	882999.0	883044.0	882552.0	883044.0	882607.0	882174.2	881828.76	448.6322733200563	883071.46454664	881276.9354533599
2019-06-13 20:44:00	1.2182140350341797	883045.0	883045.0	883045.0	883045.0	882680.0	882226.48	881880.62	471.265770732652	883169.0115414653	881283.9484585347
2019-06-13 20:45:00	0.2966740131378174	883045.0	883400.0	883045.0	883400.0	882772.0	882264.36	881947.54	525.2047124669723	883314.7694249339	881213.950575066
2019-06-13 20:46:00	0.640380859375	883400.0	883400.0	882719.0	882719.0	882871.6	882266.92	881992.88	527.3397797728182	883321.5995595456	881212.2404404545
2019-06-13 20:47:00	1.0752940177917478	882719.0	883270.0	882270.0	882270.0	882895.6	882248.6	882018.32	518.5363214512672	883285.6726429025	881211.5273570975
2019-06-13 20:48:00	0.5891499519348145	882638.0	882638.0	881785.0	881785.0	882643.8	882235.84	882044.18	526.1124467870302	883288.064893574	881183.615106426
2019-06-13 20:49:00	1.252291917800903	881785.0	881860.0	881785.0	881860.0	882406.8	882241.68	882071.54	520.8626434396034	883283.4052868793	881199.9547131208
2019-06-13 20:50:00	0.6677179336547852	882000.0	882499.0	881879.0	882499.0	882226.6	882250.92	882108.98	523.3918162628016	883297.7036325256	881204.1363674744
2019-06-13 20:51:00	0.8245699405670166	882471.0	882471.0	881879.0	882394.0	882161.6	882256.0	882148.36	524.1701377709959	883304.340275542	881207.659724458
2019-06-13 20:52:00	0.6053650379180908	882394.0	882404.0	882394.0	882404.0	882188.4	882261.48	882201.56	525.0054063190108	883311.490812638	881211.469187362
2019-06-13 20:53:00	0.5051429271697998	882764.0	882764.0	882764.0	882764.0	882384.2	882275.04	882247.02	533.7105551365539	883342.4611102731	881207.6188897269
2019-06-13 20:54:00	0.5865628719329834	882999.0	882999.0	882400.0	882403.0	882492.8	882283.84	882296.88	533.9434021168837	883351.7268042337	881215.9531957662
2019-06-13 20:55:00	1.6809120178222656	882301.0	882301.0	882300.0	882300.0	882453.0	882293.12	882321.84	532.0485034256446	883357.2170068513	881229.0229931487
2019-06-13 20:56:00	7.5256428718566895	882146.0	882217.0	882146.0	882217.0	882417.6	882304.32	882314.18	527.1642470148945	883358.6484940298	881249.9915059701
2019-06-13 20:57:00	0.5742051601409912	882035.0	883000.0	882035.0	883000.0	882536.8	882346.84	882321.86	539.0384711045228	883424.916942209	881268.7630577909
2019-06-13 20:58:00	0.23666000366210935	883025.0	883025.0	882843.0	882844.0	882552.8	882401.92	882320.74	515.2145119565237	883432.349023913	881371.490976087
2019-06-13 20:59:00	1.357970952987671	882845.0	882848.0	882450.0	882450.0	882562.2	882441.48	882330.62	476.4696667475541	883394.4193334951	881488.5406665049
2019-06-13 21:00:00	0.9820690155029296	882450.0	883113.0	882450.0	883112.0	882724.6	882507.56	882336.24	448.4087681239096	883404.3775362478	881610.7424637523
2019-06-13 21:01:00	0.1491219997406006	882500.0	882500.0	882500.0	882500.0	882781.2	882545.8	882327.58	401.0788575791519	883347.9577151584	881743.6422848417
2019-06-13 21:02:00											
2019-06-13 21:03:00											
2019-06-13 21:04:00	0.3055119514465332	882500.0	882500.0	882500.0	882500.0						
2019-06-13 21:05:00	0.6525869369506836	882500.0	882926.0	882500.0	882916.0						
2019-06-13 21:06:00											
2019-06-13 21:07:00											
2019-06-13 21:08:00											
2019-06-13 21:09:00											
2019-06-13 21:10:00											
2019-06-13 21:11:00	0.5102760791778564	882216.0	882216.0	882216.0	882216.0						
2019-06-13 21:12:00	0.20633697509765625	881879.0	882046.0	881879.0	882046.0						
2019-06-13 21:13:00	0.2571508884429932	882078.0	882282.0	881670.0	881670.0						
2019-06-13 21:14:00	0.1744232177734375	881670.0	882990.0	881670.0	882990.0						
2019-06-13 21:15:00	0.2619152069091797	882990.0	882990.0	882298.0	882298.0	882244.0					
2019-06-13 21:16:00	0.6635508537292479	882298.0	883000.0	882298.0	882303.0	882261.4					
2019-06-13 21:17:00	0.20810890197753906	882204.0	882313.0	882204.0	882313.0	882314.8					
2019-06-13 21:18:00	0.19052886962890625	882313.0	882984.0	882109.0	882910.0	882562.8					
2019-06-13 21:19:00	0.4265902042388916	882900.0	883000.0	882897.0	883000.0	882564.8					
2019-06-13 21:20:00	0.18760991096496585	883000.0	883000.0	882511.0	882998.0	882704.8					
2019-06-13 21:21:00	0.17912888526916504	883000.0	883499.0	883000.0	883499.0	882944.0					
2019-06-13 21:22:00	0.5215609073638916	883489.0	883499.0	883489.0	883499.0	883181.2					
2019-06-13 21:23:00	0.2514379024505615	883500.0	883500.0	883001.0	883001.0	883199.4					
2019-06-13 21:24:00	0.20045089721679688	883001.0	883001.0	883001.0	883001.0	883199.6					
2019-06-13 21:25:00	0.7163610458374023	883001.0	883002.0	883000.0	883002.0	883200.4					
2019-06-13 21:26:00	0.2868218421936035	883498.0	883500.0	883498.0	883500.0	883200.6					
2019-06-13 21:27:00											
2019-06-13 21:28:00	0.23032593727111814	883500.0	883500.0	883497.0	883497.0						
2019-06-13 21:29:00	0.5460548400878906	883497.0	883556.0	883497.0	883556.0						
2019-06-13 21:30:00	0.4282820224761963	883556.0	883556.0	883300.0	883500.0						
2019-06-13 21:31:00	1.199537992477417	883500.0	883500.0	883500.0	883500.0						
2019-06-13 21:32:00	0.594527006149292	883300.0	883553.0	883161.0	883553.0	883521.2					
2019-06-13 21:33:00	0.429473876953125	883551.0	883600.0	883547.0	883600.0	883541.8					
2019-06-13 21:34:00	1.4221439361572266	883983.0	884557.0	883930.0	884010.0	883632.6					
2019-06-13 21:35:00	0.7687969207763672	883930.0	886000.0	883930.0	885499.0	884032.4					
2019-06-13 21:36:00	0.4263081550598145	885015.0	885217.0	885015.0	885217.0	884375.8					
2019-06-13 21:37:00	1.0908598899841309	885000.0	885202.0	885000.0	885192.0	884703.6					
2019-06-13 21:38:00	0.5937697887420654	885139.0	885139.0	884353.0	884926.0	884968.8					
2019-06-13 21:39:00	0.5370290279388428	884926.0	884926.0	884658.0	884658.0	885098.4					
2019-06-13 21:40:00	1.228715181350708	883971.0	884000.0	883971.0	884000.0	884798.6					
2019-06-13 21:41:00	0.6286540031433105	884524.0	884524.0	884000.0	884000.0	884555.2					
2019-06-13 21:42:00	3.1894330978393555	884500.0	884500.0	884500.0	884500.0	884416.8					
2019-06-13 21:43:00	1.0126051902770996	884499.0	884499.0	883804.0	883804.0	884192.4					
2019-06-13 21:44:00	0.3051280975341797	883604.0	883604.0	882700.0	882700.0	883800.8					
2019-06-13 21:45:00	0.6136460304260254	882350.0	882350.0	880350.0	881638.0	883328.4					
2019-06-13 21:46:00	0.6716289520263672	881833.0	881833.0	879929.0	880796.0	882687.6					
2019-06-13 21:47:00	6.187986850738525	879220.0	879220.0	875745.0	876436.0	881074.8					
2019-06-13 21:48:00	0.6624019145965576	878689.0	878689.0	876945.0	878000.0	879914.0					
2019-06-13 21:49:00	0.41442418098449707	879115.0	879996.0	877931.0	879304.0	879234.8					
2019-06-13 21:50:00	1.2479119300842283	878971.0	879209.0	878971.0	878980.0	878703.2					
2019-06-13 21:51:00	0.9211192131042479	879000.0	879513.0	879000.0	879513.0	878446.6					
2019-06-13 21:52:00	0.4479498863220215	880000.0	880000.0	879226.0	879226.0	879004.6	882544.2		2549.345013919715	887642.8900278393	877445.5099721606
2019-06-13 21:53:00	1.1342568397521973	880071.0	880271.0	879980.0	880262.0	879457.0	882414.8		2580.8738830089296	887576.547766018	877253.0522339821
2019-06-13 21:54:00	0.6281599998474121	880262.0	880262.0	879300.0	879990.0	879594.2	882272.16		2613.510596878823	887499.1811937577	877045.1388062424
2019-06-13 21:55:00	0.29840803146362305	879985.0	880029.0	879303.0	880026.0	879803.4	882133.2		2637.7499881524327	887408.6999763048	876857.7000236951
2019-06-13 21:56:00	0.6385400295257568	880025.0	880192.0	879567.0	879573.0	879815.4	881976.12		2669.699020488733	887315.5180409774	876636.7219590226
2019-06-13 21:57:00	0.8970599174499512	881364.0	881392.0	880516.0	881342.0	880238.6	881887.68		2651.8471977093045	887191.3743954187	876583.9856045814
2019-06-13 21:58:00	0.4929220676422119	881342.0	881342.0	880811.0	880811.0	880348.4	881776.12		2635.424575534703	887046.9691510694	876505.2708489306
2019-06-13 21:59:00	1.0501129627227783	880811.0	882150.0	880811.0	882150.0	880780.4	881701.72		2595.687826633324	886893.0956532666	876510.3443467333
2019-06-13 22:00:00	0.550321102142334	882150.0	882205.0	881850.0	881850.0	881145.2	881555.76		2472.956484318466	886501.672968637	876609.847031363
2019-06-13 22:01:00	0.9391050338745116	881861.0	883000.0	881861.0	882535.0	881737.6	881448.48		2363.250218096463	886174.980436193	876721.979563807
2019-06-13 22:02:00	0.2192671298980713	883780.0	884887.0	883780.0	884574.0	882384.0	881423.76		2325.389703540685	886074.5394070814	876772.9805929186
2019-06-13 22:03:00	0.4739339351654053	884500.0	884500.0	883515.0	884500.0	883121.8	881406.72		2300.079736298955	886006.8794725979	876806.5605274021
2019-06-13 22:04:00	0.4264459609985352	884499.0	886000.0	884498.0	886000.0	883891.8	881460.4		2392.907610697278	886246.2152213946	876674.5847786055
2019-06-13 22:05:00	0.6188209056854248	886940.0	886940.0	885026.0	885462.0	884614.2	881518.88		2474.0478020172045	886466.9756040344	876570.7843959656
2019-06-13 22:06:00	0.6292719841003418	884159.0	885454.0	884159.0	884224.0	884952.0	881527.84		2483.7942359757058	886495.4284719514	876560.2515280485
2019-06-13 22:07:00	0.3528981208801269	883013.0	884429.0	883013.0	884210.0	884879.2	881516.24		2469.97380687856	886456.1876137571	876576.2923862429
2019-06-13 22:08:00	0.5480690002441406	884210.0	885000.0	884210.0	884999.0	884979.0	881564.04		2526.9971059209247	886618.0342118419	876510.0457881582
2019-06-13 22:09:00	0.2363369464874268	884999.0	885400.0	884231.0	885400.0	884859.0	881672.04		2633.0410884246553	886938.1221768494	876405.9578231507
2019-06-13 22:10:00	7.101292848587036	885388.0	885388.0	884240.0	885385.0	884843.6	881821.92		2735.667513301309	887293.2550266027	876350.5849733974
2019-06-13 22:11:00	0.4936738014221192	884501.0	884510.0	884468.0	884469.0	884892.6	881968.84		2776.5980785843885	887522.0361571688	876415.6438428311
2019-06-13 22:12:00	0.2693099975585937	884501.0	885000.0	884501.0	885000.0	885050.6	882311.4		2587.388113522528	887486.1762270451	877136.6237729549
2019-06-13 22:13:00	1.1160130500793457	885000.0	885000.0	884401.0	884405.0	884931.8	882567.6		2456.4870241865783	887480.5740483731	877654.6259516268
2019-06-13 22:14:00	1.108452081680298	884405.0	885000.0	884405.0	885000.0	884851.8	882795.44		2404.7833596112414	887605.0067192224	877985.8732807775
2019-06-13 22:15:00	0.34027099609375	885000.0	885720.0	885000.0	885286.0	884832.0	883047.68		2317.0228153090297	887681.7256306182	878413.6343693819
2019-06-13 22:16:00	0.6611289978027344	885303.0	885999.0	884500.0	885731.0	885084.4	883296.4		2254.6800955631616	887805.7601911264	878787.0398088737
2019-06-13 22:17:00	0.2649869918823242	885555.0	885555.0	884500.0	885475.0	885179.4	883546.36	883045.28	2127.421343628987	887801.202687258	879291.517312742
2019-06-13 22:18:00	0.4232161045074463	884500.0	885000.0	884500.0	884999.0	885298.2	883735.84	883075.32	2031.4987628171848	887798.8375256343	879672.8424743656
2019-06-13 22:19:00	0.23934006690979004	884999.0	885729.0	884526.0	885729.0	885444.0	883965.4	883118.78	1911.2781281977916	887787.9562563956	880142.8437436045
2019-06-13 22:20:00	0.6770501136779785	885729.0	885729.0	885012.0	885024.0	885391.6	884165.32	883149.26	1735.3455400371474	887636.0110800742	880694.6289199257
2019-06-13 22:21:00	0.3811731338500977	885035.0	885898.0	885029.0	885898.0	885425.0	884418.32	883197.22	1480.2411323811184	887378.8022647622	881457.8377352377
2019-06-13 22:22:00	0.5739610195159912	886131.0	887450.0	886131.0	887450.0	885820.0	884662.64	883275.16	1455.1884723266621	887573.0169446534	881752.2630553467
2019-06-13 22:23:00	0.2386331558227539	887450.0	887952.0	885081.0	886970.0	886214.2	884909.0	883342.56	1287.6530976904726	887484.306195381	882333.693804619
2019-06-13 22:24:00	1.8833169937133791	887952.0	888930.0	887952.0	888121.0	886692.6	885147.84	883424.78	1308.1787811016825	887764.1975622033	882531.4824377967
2019-06-13 22:25:00	0.9629900455474854	888121.0	888121.0	887100.0	887100.0	887107.8	885357.84	883456.8	1170.9085033956442	887699.6570067912	883016.0229932087
2019-06-13 22:26:00	1.013653039932251	887101.0	888356.0	887101.0	888356.0	887599.4	885590.68	883519.58	1164.935932425923	887920.5518648518	883260.8081351483
2019-06-13 22:27:00	0.654062032699585	888356.0	890000.0	888121.0	890000.0	888109.4	885807.72	883615.74	1440.495039904656	888688.7100798093	882926.7299201906
2019-06-13 22:28:00	1.1725749969482422	888400.0	889039.0	888000.0	888888.0	888493.0	885983.24	883694.98	1538.5116530778055	889060.2633061556	882906.2166938444
2019-06-13 22:29:00	0.4664871692657471	887700.0	888400.0	887000.0	887000.0	888268.8	886023.24	883741.82	1551.9068185051517	889127.0536370103	882919.4263629897
2019-06-13 22:30:00	0.2421610355377197	887010.0	887402.0	887000.0	887000.0	888248.8	886084.76	883801.82	1559.1985997051972	889203.1571994104	882966.3628005896
2019-06-13 22:31:00	0.4684851169586182	886761.0	887500.0	886761.0	887500.0	888077.6	886215.8	883871.82	1533.7535112665148	889283.307022533	883148.2929774671
2019-06-13 22:32:00	0.6028370857238771	888000.0	888100.0	887752.0	888100.0	887697.6	886371.4	883943.82	1519.0359881589459	889409.4719763179	883333.3280236821
2019-06-13 22:33:00	0.5363388061523438	888000.0	888000.0	886671.0	887753.0	887470.6	886481.56	884022.8	1515.2178633192605	889511.9957266386	883451.1242733615
2019-06-13 22:34:00	1.498655080795288	887753.0	887753.0	887090.0	887090.0	887488.6	886549.16	884110.6	1502.6009028752906	889554.3618057506	883543.9581942494
2019-06-13 22:35:00	0.960196018218994	887090.0	887090.0	886666.0	886753.0	887439.2	886603.88	884212.9	1483.2235817035541	889570.3271634071	883637.4328365929
2019-06-13 22:36:00	0.9133501052856444	886666.0	886666.0	885075.0	885075.0	886954.2	886628.12	884298.48	1451.4924020887836	889531.1048041775	883725.1351958225
2019-06-13 22:37:00	0.5063059329986572	885075.0	885190.0	885000.0	885190.0	886372.2	886635.72	884473.56	1443.0854536910776	889521.8909073821	883749.5490926178
2019-06-13 22:38:00	0.4862689971923828	885190.0	885190.0	885003.0	885101.0	885841.8	886663.56	884615.58	1404.4538107943326	889472.4676215887	883854.6523784114
2019-06-13 22:39:00	1.1586809158325195	885101.0	886239.0	885101.0	886239.0	885671.6	886713.12	884754.28	1364.5998595392773	889442.3197190786	883983.9202809214
2019-06-13 22:40:00	0.3463149070739746	886239.0	886245.0	885000.0	886189.0	885558.8	886749.24	884898.46	1336.9212230548728	889423.0824461097	884075.3975538902
2019-06-13 22:41:00	0.5079350471496582	886189.0	886189.0	886162.0	886188.0	885781.4	886767.52	885031.96	1325.493999730351	889418.5079994607	884116.5320005394
2019-06-13 22:42:00	1.4616708755493164	886188.0	886188.0	885600.0	885600.0	885863.4	886772.52	885159.44	1320.6421140192194	889413.8042280384	884131.2357719616
2019-06-13 22:43:00	0.47438406944274897	886189.0	886752.0	886189.0	886734.0	886190.0	886841.92	885288.88	1268.1021883064743	889378.124376613	884305.7156233871
2019-06-13 22:44:00	6.5507469177246085	886735.0	887379.0	886735.0	887379.0	886418.0	886907.92	885436.66	1250.582528259341	889409.0850565187	884406.7549434814
2019-06-13 22:45:00	0.6724658012390137	887379.0	887379.0	886100.0	886100.0	886400.2	886950.96	885558.14	1200.5594001634258	889352.0788003268	884549.8411996731
2019-06-13 22:46:00	0.6719059944152832	886742.0	886742.0	886598.0	886598.0	886482.2	886978.96	885698.64	1183.0131895520137	889344.986379104	884612.933620896
2019-06-13 22:47:00	0.4023020267486572	886479.0	886597.0	885500.0	886597.0	886681.6	886944.84	885803.74	1181.161070015762	889307.1621400315	884582.5178599685
